15000  3.5   0.0  2  vS     0.383  0.0993     0.584  0.302  0.0108    -0.070  0.755  0.0040
15000  3.5   0.0  2  bS     0.357  0.0946     0.546  0.283  0.0126    -0.068  0.708  0.0013
15000  3.5   0.0  2  yS     0.311  0.0864     0.480  0.253  0.0147    -0.069  0.634  0.0026
15000  3.5   0.0  2  UJ     0.365  0.0812     0.524  0.238  0.0142     0.009  0.594  0.0029
15000  3.5   0.0  2  BJ     0.370  0.0972     0.565  0.293  0.0117    -0.071  0.734  0.0027
15000  3.5   0.0  2  VJ     0.312  0.0866     0.482  0.254  0.0146    -0.069  0.636  0.0025
15000  3.5   0.0  2  RJ     0.255  0.0756     0.399  0.215  0.0163    -0.068  0.538  0.0061
15000  3.5   0.0  2  IJ     0.199  0.0675     0.323  0.187  0.0176    -0.081  0.467  0.0088
15000  3.5   0.0  2  JJ     0.160  0.0586     0.265  0.158  0.0174    -0.077  0.394  0.0099
15000  3.5   0.0  2  KJ     0.098  0.0433     0.171  0.110  0.0156    -0.068  0.275  0.0104
15000  3.5   0.0  2  LJ     0.067  0.0359     0.127  0.089  0.0138    -0.066  0.223  0.0096
15000  3.5   0.0  2  MJ     0.052  0.0323     0.106  0.080  0.0126    -0.068  0.200  0.0088
15000  3.5   0.0  2  NJ     0.040  0.0292     0.089  0.073  0.0109    -0.070  0.184  0.0075
15000  3.5   0.0  2  RC     0.266  0.0779     0.415  0.223  0.0161    -0.069  0.558  0.0055
15000  3.5   0.0  2  IC     0.213  0.0664     0.336  0.184  0.0170    -0.064  0.461  0.0083
15000  4.0   0.0  2  bo     0.705  0.0231     0.752  0.070  0.0031     0.601  0.174  0.0004
15000  4.0   0.0  2  uS     0.373  0.0669     0.500  0.191  0.0150     0.087  0.476  0.0061
15000  4.0   0.0  2  vS     0.369  0.1019     0.573  0.307  0.0128    -0.091  0.766  0.0022
15000  4.0   0.0  2  bS     0.348  0.0953     0.537  0.284  0.0134    -0.078  0.710  0.0007
15000  4.0   0.0  2  yS     0.303  0.0844     0.469  0.248  0.0141    -0.069  0.620  0.0022
15000  4.0   0.0  2  UJ     0.354  0.0800     0.509  0.233  0.0149     0.005  0.582  0.0038
15000  4.0   0.0  2  BJ     0.357  0.0988     0.554  0.296  0.0132    -0.087  0.740  0.0013
15000  4.0   0.0  2  VJ     0.304  0.0848     0.470  0.249  0.0141    -0.070  0.623  0.0022
15000  4.0   0.0  2  RJ     0.249  0.0716     0.386  0.206  0.0145    -0.060  0.514  0.0048
15000  4.0   0.0  2  IJ     0.192  0.0615     0.307  0.172  0.0149    -0.066  0.430  0.0068
15000  4.0   0.0  2  JJ     0.154  0.0523     0.249  0.143  0.0144    -0.060  0.357  0.0077
15000  4.0   0.0  2  KJ     0.094  0.0378     0.159  0.098  0.0129    -0.052  0.244  0.0083
15000  4.0   0.0  2  LJ     0.065  0.0318     0.118  0.080  0.0117    -0.056  0.200  0.0079
15000  4.0   0.0  2  MJ     0.050  0.0290     0.099  0.072  0.0110    -0.058  0.181  0.0076
15000  4.0   0.0  2  NJ     0.038  0.0274     0.085  0.069  0.0100    -0.065  0.173  0.0067
15000  4.0   0.0  2  RC     0.259  0.0742     0.402  0.214  0.0145    -0.062  0.535  0.0043
15000  4.0   0.0  2  IC     0.208  0.0614     0.323  0.173  0.0146    -0.051  0.431  0.0064
15000  4.5   0.0  2  bo     0.710  0.0264     0.763  0.079  0.0038     0.591  0.198  0.0005
15000  4.5   0.0  2  uS     0.373  0.0663     0.500  0.190  0.0145     0.089  0.474  0.0056
15000  4.5   0.0  2  vS     0.359  0.1035     0.565  0.310  0.0141    -0.106  0.774  0.0010
15000  4.5   0.0  2  bS     0.343  0.0961     0.534  0.286  0.0139    -0.085  0.714  0.0006
15000  4.5   0.0  2  yS     0.300  0.0837     0.464  0.246  0.0136    -0.070  0.616  0.0018
15000  4.5   0.0  2  UJ     0.348  0.0783     0.500  0.227  0.0150     0.008  0.568  0.0042
15000  4.5   0.0  2  BJ     0.348  0.0999     0.546  0.298  0.0141    -0.099  0.744  0.0006
15000  4.5   0.0  2  VJ     0.301  0.0841     0.466  0.248  0.0136    -0.071  0.619  0.0018
15000  4.5   0.0  2  RJ     0.246  0.0696     0.380  0.202  0.0133    -0.057  0.504  0.0037
15000  4.5   0.0  2  IJ     0.189  0.0579     0.298  0.164  0.0131    -0.057  0.410  0.0054
15000  4.5   0.0  2  JJ     0.151  0.0488     0.241  0.135  0.0124    -0.052  0.338  0.0060
15000  4.5   0.0  2  KJ     0.093  0.0346     0.153  0.091  0.0112    -0.044  0.227  0.0069
15000  4.5   0.0  2  LJ     0.064  0.0292     0.113  0.074  0.0105    -0.047  0.185  0.0070
15000  4.5   0.0  2  MJ     0.050  0.0270     0.095  0.067  0.0100    -0.052  0.169  0.0068
15000  4.5   0.0  2  NJ     0.037  0.0262     0.082  0.067  0.0094    -0.063  0.167  0.0062
15000  4.5   0.0  2  RC     0.256  0.0724     0.396  0.210  0.0134    -0.060  0.526  0.0034
15000  4.5   0.0  2  IC     0.206  0.0588     0.318  0.167  0.0129    -0.044  0.418  0.0051
15000  5.0   0.0  2  bo     0.712  0.0292     0.771  0.088  0.0043     0.581  0.220  0.0006
15000  5.0   0.0  2  uS     0.377  0.0662     0.504  0.190  0.0139     0.091  0.476  0.0051
15000  5.0   0.0  2  vS     0.351  0.1045     0.559  0.311  0.0150    -0.116  0.778  0.0005
15000  5.0   0.0  2  bS     0.341  0.0972     0.533  0.289  0.0142    -0.092  0.722  0.0006
15000  5.0   0.0  2  yS     0.299  0.0837     0.464  0.247  0.0134    -0.071  0.617  0.0016
15000  5.0   0.0  2  UJ     0.346  0.0764     0.494  0.221  0.0148     0.014  0.554  0.0043
15000  5.0   0.0  2  BJ     0.342  0.1006     0.541  0.299  0.0147    -0.107  0.748  0.0005
15000  5.0   0.0  2  VJ     0.300  0.0843     0.466  0.249  0.0134    -0.074  0.622  0.0015
15000  5.0   0.0  2  RJ     0.245  0.0689     0.379  0.200  0.0126    -0.055  0.501  0.0031
15000  5.0   0.0  2  IJ     0.188  0.0560     0.295  0.160  0.0120    -0.052  0.400  0.0044
15000  5.0   0.0  2  JJ     0.150  0.0470     0.238  0.131  0.0113    -0.047  0.329  0.0050
15000  5.0   0.0  2  KJ     0.092  0.0329     0.150  0.087  0.0101    -0.039  0.219  0.0060
15000  5.0   0.0  2  LJ     0.064  0.0276     0.111  0.071  0.0097    -0.042  0.177  0.0064
15000  5.0   0.0  2  MJ     0.049  0.0256     0.092  0.065  0.0094    -0.048  0.161  0.0063
15000  5.0   0.0  2  NJ     0.037  0.0251     0.080  0.064  0.0090    -0.058  0.159  0.0060
15000  5.0   0.0  2  RC     0.256  0.0718     0.395  0.210  0.0127    -0.059  0.524  0.0027
15000  5.0   0.0  2  IC     0.207  0.0577     0.318  0.166  0.0120    -0.041  0.414  0.0041
16000  2.5   0.0  2  bo     0.663  0.0143     0.693  0.045  0.0010     0.596  0.112  0.0012
16000  2.5   0.0  2  uS     0.413  0.0710     0.550  0.205  0.0137     0.105  0.514  0.0039
16000  2.5   0.0  2  vS     0.432  0.0848     0.610  0.267  0.0042     0.031  0.668  0.0089
16000  2.5   0.0  2  bS     0.402  0.0878     0.581  0.269  0.0082    -0.002  0.674  0.0049
16000  2.5   0.0  2  yS     0.354  0.0904     0.533  0.268  0.0136    -0.048  0.670  0.0007
16000  2.5   0.0  2  UJ     0.416  0.0773     0.571  0.233  0.0099     0.066  0.583  0.0014
16000  2.5   0.0  2  BJ     0.419  0.0860     0.597  0.268  0.0059     0.017  0.670  0.0072
16000  2.5   0.0  2  VJ     0.356  0.0902     0.534  0.268  0.0134    -0.046  0.669  0.0006
16000  2.5   0.0  2  RJ     0.296  0.0900     0.467  0.256  0.0192    -0.089  0.640  0.0069
16000  2.5   0.0  2  IJ     0.240  0.0907     0.406  0.249  0.0236    -0.134  0.624  0.0117
16000  2.5   0.0  2  JJ     0.194  0.0858     0.345  0.228  0.0263    -0.148  0.569  0.0154
16000  2.5   0.0  2  KJ     0.121  0.0702     0.238  0.176  0.0263    -0.143  0.440  0.0180
16000  2.5   0.0  2  LJ     0.084  0.0574     0.177  0.140  0.0231    -0.127  0.351  0.0165
16000  2.5   0.0  2  MJ     0.065  0.0494     0.145  0.120  0.0201    -0.116  0.301  0.0144
16000  2.5   0.0  2  NJ     0.047  0.0382     0.111  0.095  0.0147    -0.096  0.238  0.0102
16000  2.5   0.0  2  RC     0.307  0.0905     0.480  0.260  0.0182    -0.082  0.649  0.0057
16000  2.5   0.0  2  IC     0.249  0.0881     0.410  0.243  0.0229    -0.115  0.606  0.0113
16000  3.0   0.0  2  bo     0.686  0.0156     0.719  0.050  0.0003     0.610  0.126  0.0021
16000  3.0   0.0  2  uS     0.384  0.0705     0.518  0.201  0.0152     0.082  0.504  0.0056
16000  3.0   0.0  2  vS     0.397  0.0936     0.589  0.288  0.0082    -0.035  0.720  0.0059
16000  3.0   0.0  2  bS     0.368  0.0923     0.554  0.278  0.0115    -0.049  0.695  0.0020
16000  3.0   0.0  2  yS     0.322  0.0888     0.494  0.259  0.0155    -0.068  0.648  0.0031
16000  3.0   0.0  2  UJ     0.380  0.0808     0.539  0.239  0.0128     0.021  0.597  0.0014
16000  3.0   0.0  2  BJ     0.383  0.0930     0.573  0.284  0.0097    -0.042  0.709  0.0042
16000  3.0   0.0  2  VJ     0.323  0.0889     0.496  0.260  0.0154    -0.067  0.650  0.0029
16000  3.0   0.0  2  RJ     0.265  0.0823     0.420  0.232  0.0189    -0.083  0.579  0.0079
16000  3.0   0.0  2  IJ     0.210  0.0779     0.351  0.212  0.0216    -0.109  0.531  0.0115
16000  3.0   0.0  2  JJ     0.168  0.0699     0.291  0.184  0.0223    -0.108  0.460  0.0136
16000  3.0   0.0  2  KJ     0.103  0.0538     0.193  0.135  0.0204    -0.099  0.336  0.0141
16000  3.0   0.0  2  LJ     0.072  0.0440     0.143  0.108  0.0177    -0.090  0.269  0.0126
16000  3.0   0.0  2  MJ     0.056  0.0388     0.119  0.095  0.0155    -0.087  0.238  0.0110
16000  3.0   0.0  2  NJ     0.042  0.0323     0.096  0.081  0.0121    -0.080  0.203  0.0082
16000  3.0   0.0  2  RC     0.276  0.0838     0.435  0.238  0.0184    -0.080  0.594  0.0071
16000  3.0   0.0  2  IC     0.221  0.0760     0.359  0.208  0.0207    -0.091  0.520  0.0109
16000  3.5   0.0  2  bo     0.701  0.0193     0.742  0.062  0.0008     0.608  0.154  0.0022
16000  3.5   0.0  2  uS     0.369  0.0686     0.500  0.195  0.0152     0.076  0.488  0.0060
16000  3.5   0.0  2  vS     0.374  0.0977     0.571  0.296  0.0112    -0.070  0.740  0.0033
16000  3.5   0.0  2  bS     0.349  0.0934     0.534  0.279  0.0130    -0.069  0.696  0.0007
16000  3.5   0.0  2  yS     0.304  0.0854     0.470  0.249  0.0153    -0.070  0.622  0.0034
16000  3.5   0.0  2  UJ     0.358  0.0805     0.515  0.235  0.0143     0.005  0.588  0.0031
16000  3.5   0.0  2  BJ     0.361  0.0957     0.553  0.288  0.0121    -0.071  0.720  0.0020
16000  3.5   0.0  2  VJ     0.305  0.0856     0.471  0.250  0.0152    -0.070  0.625  0.0032
16000  3.5   0.0  2  RJ     0.249  0.0752     0.391  0.213  0.0169    -0.070  0.532  0.0068
16000  3.5   0.0  2  IJ     0.194  0.0674     0.318  0.185  0.0182    -0.083  0.463  0.0094
16000  3.5   0.0  2  JJ     0.156  0.0587     0.260  0.156  0.0180    -0.079  0.391  0.0106
16000  3.5   0.0  2  KJ     0.095  0.0437     0.169  0.111  0.0160    -0.071  0.276  0.0108
16000  3.5   0.0  2  LJ     0.066  0.0364     0.126  0.090  0.0142    -0.070  0.225  0.0099
16000  3.5   0.0  2  MJ     0.051  0.0328     0.105  0.081  0.0128    -0.071  0.203  0.0089
16000  3.5   0.0  2  NJ     0.039  0.0293     0.089  0.074  0.0106    -0.072  0.186  0.0071
16000  3.5   0.0  2  RC     0.260  0.0774     0.407  0.220  0.0167    -0.071  0.551  0.0062
16000  3.5   0.0  2  IC     0.208  0.0665     0.330  0.183  0.0176    -0.067  0.458  0.0089
16000  4.0   0.0  2  bo     0.709  0.0235     0.758  0.074  0.0018     0.599  0.184  0.0018
16000  4.0   0.0  2  uS     0.363  0.0674     0.491  0.192  0.0147     0.074  0.481  0.0057
16000  4.0   0.0  2  vS     0.358  0.0996     0.557  0.299  0.0131    -0.090  0.747  0.0015
16000  4.0   0.0  2  bS     0.338  0.0931     0.522  0.276  0.0138    -0.077  0.691  0.0007
16000  4.0   0.0  2  yS     0.294  0.0827     0.455  0.242  0.0145    -0.068  0.604  0.0029
16000  4.0   0.0  2  UJ     0.345  0.0789     0.498  0.229  0.0149     0.001  0.573  0.0040
16000  4.0   0.0  2  BJ     0.346  0.0966     0.538  0.288  0.0135    -0.086  0.721  0.0007
16000  4.0   0.0  2  VJ     0.295  0.0831     0.457  0.243  0.0144    -0.069  0.607  0.0028
16000  4.0   0.0  2  RJ     0.241  0.0705     0.375  0.201  0.0149    -0.061  0.503  0.0054
16000  4.0   0.0  2  IJ     0.186  0.0606     0.299  0.169  0.0153    -0.067  0.422  0.0073
16000  4.0   0.0  2  JJ     0.149  0.0517     0.242  0.140  0.0148    -0.061  0.349  0.0082
16000  4.0   0.0  2  KJ     0.091  0.0377     0.155  0.097  0.0132    -0.055  0.242  0.0086
16000  4.0   0.0  2  LJ     0.063  0.0319     0.116  0.080  0.0121    -0.057  0.199  0.0083
16000  4.0   0.0  2  MJ     0.049  0.0293     0.098  0.073  0.0112    -0.060  0.182  0.0077
16000  4.0   0.0  2  NJ     0.038  0.0275     0.085  0.070  0.0098    -0.067  0.175  0.0065
16000  4.0   0.0  2  RC     0.251  0.0730     0.391  0.209  0.0149    -0.063  0.523  0.0050
16000  4.0   0.0  2  IC     0.201  0.0607     0.314  0.170  0.0149    -0.053  0.424  0.0069
16000  4.5   0.0  2  bo     0.714  0.0274     0.770  0.084  0.0029     0.588  0.211  0.0013
16000  4.5   0.0  2  uS     0.361  0.0668     0.489  0.191  0.0143     0.074  0.478  0.0054
16000  4.5   0.0  2  vS     0.347  0.1006     0.547  0.300  0.0142    -0.103  0.750  0.0005
16000  4.5   0.0  2  bS     0.331  0.0934     0.516  0.277  0.0140    -0.084  0.692  0.0009
16000  4.5   0.0  2  yS     0.289  0.0813     0.448  0.238  0.0138    -0.068  0.595  0.0024
16000  4.5   0.0  2  UJ     0.337  0.0771     0.486  0.223  0.0149     0.002  0.558  0.0044
16000  4.5   0.0  2  BJ     0.336  0.0970     0.528  0.288  0.0142    -0.096  0.721  0.0005
16000  4.5   0.0  2  VJ     0.290  0.0817     0.450  0.240  0.0138    -0.069  0.599  0.0024
16000  4.5   0.0  2  RJ     0.237  0.0678     0.367  0.195  0.0136    -0.056  0.488  0.0043
16000  4.5   0.0  2  IJ     0.182  0.0566     0.288  0.159  0.0133    -0.057  0.398  0.0058
16000  4.5   0.0  2  JJ     0.145  0.0478     0.233  0.131  0.0127    -0.051  0.328  0.0065
16000  4.5   0.0  2  KJ     0.089  0.0344     0.149  0.090  0.0115    -0.046  0.224  0.0072
16000  4.5   0.0  2  LJ     0.062  0.0294     0.111  0.074  0.0108    -0.050  0.185  0.0073
16000  4.5   0.0  2  MJ     0.048  0.0272     0.094  0.068  0.0103    -0.053  0.169  0.0071
16000  4.5   0.0  2  NJ     0.038  0.0263     0.082  0.067  0.0093    -0.063  0.167  0.0061
16000  4.5   0.0  2  RC     0.247  0.0705     0.383  0.204  0.0137    -0.058  0.509  0.0040
16000  4.5   0.0  2  IC     0.199  0.0576     0.307  0.163  0.0132    -0.045  0.407  0.0055
16000  5.0   0.0  2  bo     0.717  0.0306     0.779  0.094  0.0036     0.576  0.234  0.0010
16000  5.0   0.0  2  uS     0.363  0.0669     0.491  0.192  0.0139     0.074  0.481  0.0050
16000  5.0   0.0  2  vS     0.338  0.1011     0.538  0.300  0.0150    -0.113  0.751  0.0006
16000  5.0   0.0  2  bS     0.328  0.0941     0.514  0.279  0.0142    -0.090  0.696  0.0009
16000  5.0   0.0  2  yS     0.288  0.0810     0.446  0.238  0.0135    -0.069  0.594  0.0021
16000  5.0   0.0  2  UJ     0.334  0.0754     0.479  0.218  0.0148     0.007  0.545  0.0045
16000  5.0   0.0  2  BJ     0.329  0.0973     0.521  0.289  0.0147    -0.104  0.721  0.0009
16000  5.0   0.0  2  VJ     0.288  0.0815     0.448  0.239  0.0135    -0.071  0.599  0.0020
16000  5.0   0.0  2  RJ     0.235  0.0668     0.364  0.193  0.0128    -0.054  0.483  0.0036
16000  5.0   0.0  2  IJ     0.181  0.0545     0.284  0.155  0.0121    -0.051  0.387  0.0048
16000  5.0   0.0  2  JJ     0.144  0.0457     0.229  0.127  0.0114    -0.046  0.317  0.0054
16000  5.0   0.0  2  KJ     0.088  0.0326     0.145  0.086  0.0104    -0.041  0.215  0.0063
16000  5.0   0.0  2  LJ     0.061  0.0279     0.108  0.071  0.0100    -0.045  0.177  0.0066
16000  5.0   0.0  2  MJ     0.048  0.0261     0.091  0.065  0.0097    -0.050  0.163  0.0066
16000  5.0   0.0  2  NJ     0.037  0.0255     0.081  0.065  0.0089    -0.061  0.163  0.0058
16000  5.0   0.0  2  RC     0.245  0.0695     0.380  0.202  0.0129    -0.057  0.504  0.0033
16000  5.0   0.0  2  IC     0.199  0.0563     0.306  0.160  0.0122    -0.042  0.401  0.0046
17000  2.5   0.0  2  bo     0.656  0.0155     0.689  0.049  0.0006     0.582  0.123  0.0017
17000  2.5   0.0  2  uS     0.416  0.0721     0.557  0.211  0.0128     0.100  0.526  0.0028
17000  2.5   0.0  2  vS     0.430  0.0847     0.608  0.267  0.0042     0.029  0.668  0.0089
17000  2.5   0.0  2  bS     0.401  0.0878     0.581  0.270  0.0080    -0.004  0.675  0.0051
17000  2.5   0.0  2  yS     0.356  0.0910     0.537  0.271  0.0133    -0.050  0.677  0.0004
17000  2.5   0.0  2  UJ     0.417  0.0776     0.574  0.235  0.0095     0.065  0.587  0.0018
17000  2.5   0.0  2  BJ     0.417  0.0859     0.596  0.268  0.0058     0.015  0.670  0.0072
17000  2.5   0.0  2  VJ     0.358  0.0907     0.538  0.270  0.0131    -0.048  0.675  0.0003
17000  2.5   0.0  2  RJ     0.300  0.0915     0.474  0.261  0.0191    -0.092  0.652  0.0066
17000  2.5   0.0  2  IJ     0.245  0.0927     0.415  0.255  0.0239    -0.138  0.638  0.0117
17000  2.5   0.0  2  JJ     0.198  0.0885     0.354  0.235  0.0269    -0.155  0.588  0.0157
17000  2.5   0.0  2  KJ     0.123  0.0735     0.246  0.185  0.0273    -0.154  0.462  0.0185
17000  2.5   0.0  2  LJ     0.086  0.0603     0.185  0.148  0.0239    -0.136  0.371  0.0169
17000  2.5   0.0  2  MJ     0.067  0.0515     0.151  0.126  0.0207    -0.122  0.315  0.0147
17000  2.5   0.0  2  NJ     0.049  0.0387     0.113  0.097  0.0148    -0.096  0.242  0.0102
17000  2.5   0.0  2  RC     0.311  0.0918     0.487  0.264  0.0181    -0.085  0.660  0.0054
17000  2.5   0.0  2  IC     0.254  0.0903     0.420  0.249  0.0232    -0.120  0.622  0.0113
17000  3.0   0.0  2  bo     0.683  0.0160     0.718  0.053  0.0006     0.603  0.132  0.0031
17000  3.0   0.0  2  uS     0.381  0.0718     0.518  0.206  0.0150     0.073  0.514  0.0052
17000  3.0   0.0  2  vS     0.391  0.0932     0.582  0.286  0.0085    -0.038  0.716  0.0055
17000  3.0   0.0  2  bS     0.364  0.0920     0.548  0.276  0.0119    -0.051  0.691  0.0015
17000  3.0   0.0  2  yS     0.319  0.0890     0.491  0.259  0.0161    -0.070  0.648  0.0036
17000  3.0   0.0  2  UJ     0.377  0.0810     0.537  0.240  0.0129     0.018  0.599  0.0015
17000  3.0   0.0  2  BJ     0.378  0.0927     0.567  0.282  0.0100    -0.045  0.705  0.0037
17000  3.0   0.0  2  VJ     0.320  0.0890     0.493  0.260  0.0159    -0.069  0.649  0.0034
17000  3.0   0.0  2  RJ     0.263  0.0832     0.419  0.234  0.0196    -0.087  0.584  0.0085
17000  3.0   0.0  2  IJ     0.209  0.0791     0.352  0.215  0.0224    -0.113  0.536  0.0122
17000  3.0   0.0  2  JJ     0.167  0.0714     0.292  0.187  0.0231    -0.114  0.468  0.0143
17000  3.0   0.0  2  KJ     0.103  0.0553     0.195  0.138  0.0211    -0.105  0.345  0.0145
17000  3.0   0.0  2  LJ     0.072  0.0451     0.145  0.110  0.0180    -0.094  0.276  0.0128
17000  3.0   0.0  2  MJ     0.056  0.0393     0.120  0.096  0.0157    -0.088  0.241  0.0112
17000  3.0   0.0  2  NJ     0.042  0.0321     0.096  0.081  0.0117    -0.080  0.203  0.0078
17000  3.0   0.0  2  RC     0.274  0.0847     0.434  0.239  0.0191    -0.085  0.598  0.0076
17000  3.0   0.0  2  IC     0.220  0.0774     0.360  0.211  0.0216    -0.096  0.527  0.0116
17000  3.5   0.0  2  bo     0.700  0.0198     0.744  0.065  0.0005     0.602  0.163  0.0036
17000  3.5   0.0  2  uS     0.364  0.0696     0.496  0.199  0.0150     0.065  0.498  0.0056
17000  3.5   0.0  2  vS     0.366  0.0966     0.561  0.292  0.0115    -0.072  0.730  0.0027
17000  3.5   0.0  2  bS     0.342  0.0922     0.525  0.274  0.0136    -0.069  0.685  0.0005
17000  3.5   0.0  2  yS     0.298  0.0848     0.462  0.246  0.0159    -0.071  0.615  0.0041
17000  3.5   0.0  2  UJ     0.353  0.0803     0.509  0.235  0.0144     0.001  0.586  0.0032
17000  3.5   0.0  2  BJ     0.354  0.0946     0.543  0.284  0.0125    -0.072  0.710  0.0013
17000  3.5   0.0  2  VJ     0.299  0.0851     0.464  0.247  0.0158    -0.071  0.618  0.0040
17000  3.5   0.0  2  RJ     0.245  0.0753     0.386  0.212  0.0175    -0.073  0.530  0.0075
17000  3.5   0.0  2  IJ     0.191  0.0678     0.315  0.185  0.0188    -0.087  0.463  0.0100
17000  3.5   0.0  2  JJ     0.153  0.0592     0.257  0.157  0.0186    -0.082  0.392  0.0112
17000  3.5   0.0  2  KJ     0.093  0.0443     0.168  0.112  0.0164    -0.075  0.280  0.0111
17000  3.5   0.0  2  LJ     0.065  0.0367     0.125  0.091  0.0143    -0.072  0.227  0.0100
17000  3.5   0.0  2  MJ     0.051  0.0329     0.105  0.081  0.0128    -0.071  0.203  0.0090
17000  3.5   0.0  2  NJ     0.039  0.0287     0.088  0.073  0.0102    -0.070  0.182  0.0067
17000  3.5   0.0  2  RC     0.255  0.0773     0.401  0.219  0.0174    -0.073  0.547  0.0069
17000  3.5   0.0  2  IC     0.204  0.0671     0.327  0.184  0.0182    -0.072  0.460  0.0095
17000  4.0   0.0  2  bo     0.710  0.0245     0.763  0.079  0.0006     0.592  0.197  0.0032
17000  4.0   0.0  2  uS     0.355  0.0678     0.484  0.194  0.0146     0.064  0.485  0.0055
17000  4.0   0.0  2  vS     0.349  0.0977     0.544  0.292  0.0133    -0.089  0.731  0.0009
17000  4.0   0.0  2  bS     0.329  0.0916     0.510  0.271  0.0140    -0.077  0.677  0.0011
