25000 4.0  0.0  2  RC  0.365  0.156  0.272 -0.065  0.637
25000 4.0  0.0  2  IC  0.296  0.117  0.234 -0.076  0.584
25000 4.0  0.0  2  JJ  0.222  0.072  0.195 -0.091  0.516
25000 4.0  0.0  2  HJ  0.179  0.050  0.168 -0.092  0.465
25000 4.0  0.0  2  KJ  0.149  0.042  0.140 -0.078  0.393
25000 4.5  0.0  2  uS  0.363  0.168  0.254 -0.040  0.572
25000 4.5  0.0  2  vS  0.348  0.120  0.296 -0.123  0.668
25000 4.5  0.0  2  bS  0.333  0.118  0.280 -0.112  0.632
25000 4.5  0.0  2  yS  0.296  0.104  0.249 -0.102  0.565
25000 4.5  0.0  2  UJ  0.342  0.142  0.261 -0.074  0.590
25000 4.5  0.0  2  BJ  0.340  0.118  0.288 -0.118  0.650
25000 4.5  0.0  2  VJ  0.303  0.109  0.253 -0.102  0.574
25000 4.5  0.0  2  RC  0.295  0.109  0.243 -0.093  0.640
25000 4.5  0.0  2  IC  0.242  0.080  0.211 -0.097  0.589
25000 4.5  0.0  2  JJ  0.178  0.045  0.172 -0.103  0.510
25000 4.5  0.0  2  HJ  0.143  0.027  0.151 -0.104  0.456
25000 4.5  0.0  2  KJ  0.120  0.018  0.132 -0.097  0.401
25000 5.0  0.0  2  uS  0.360  0.171  0.245 -0.029  0.552
25000 5.0  0.0  2  vS  0.336  0.117  0.285 -0.116  0.641
25000 5.0  0.0  2  bS  0.326  0.119  0.270 -0.103  0.610
25000 5.0  0.0  2  yS  0.290  0.110  0.234 -0.084  0.530
25000 5.0  0.0  2  UJ  0.334  0.142  0.249 -0.062  0.562
25000 5.0  0.0  2  BJ  0.329  0.115  0.277 -0.113  0.627
25000 5.0  0.0  2  VJ  0.296  0.110  0.242 -0.089  0.547
25000 5.0  0.0  2  RC  0.256  0.051  0.266 -0.174  0.464
25000 5.0  0.0  2  IC  0.218  0.036  0.236 -0.165  0.405
25000 5.0  0.0  2  JJ  0.165  0.021  0.187 -0.141  0.314
25000 5.0  0.0  2  HJ  0.137  0.013  0.162 -0.128  0.270
25000 5.0  0.0  2  KJ  0.116  0.008  0.141 -0.114  0.236
26000 3.0  0.0  2  uS  0.448  0.217  0.301 -0.025  0.671
26000 3.0  0.0  2  vS  0.457  0.211  0.320 -0.041  0.708
26000 3.0  0.0  2  bS  0.436  0.180  0.333 -0.087  0.742
26000 3.0  0.0  2  yS  0.407  0.148  0.337 -0.126  0.757
26000 3.0  0.0  2  UJ  0.449  0.210  0.310 -0.038  0.690
26000 3.0  0.0  2  BJ  0.450  0.201  0.325 -0.057  0.720
26000 3.0  0.0  2  VJ  0.414  0.157  0.334 -0.114  0.749
26000 3.0  0.0  2  RC  0.504  0.297  0.269  0.088  0.590
26000 3.0  0.0  2  IC  0.398  0.203  0.253  0.001  0.563
26000 3.0  0.0  2  JJ  0.295  0.116  0.233 -0.074  0.524
26000 3.0  0.0  2  HJ  0.233  0.070  0.212 -0.105  0.480
26000 3.0  0.0  2  KJ  0.200  0.067  0.173 -0.077  0.393
26000 3.5  0.0  2  uS  0.394  0.178  0.282 -0.055  0.637
26000 3.5  0.0  2  vS  0.399  0.154  0.319 -0.107  0.717
26000 3.5  0.0  2  bS  0.376  0.133  0.316 -0.127  0.714
26000 3.5  0.0  2  yS  0.340  0.109  0.301 -0.142  0.684
26000 3.5  0.0  2  UJ  0.388  0.157  0.300 -0.089  0.677
26000 3.5  0.0  2  BJ  0.390  0.146  0.318 -0.114  0.716
26000 3.5  0.0  2  VJ  0.347  0.114  0.304 -0.139  0.690
26000 3.5  0.0  2  RC  0.431  0.223  0.270  0.010  0.603
26000 3.5  0.0  2  IC  0.342  0.169  0.225 -0.012  0.505
26000 3.5  0.0  2  JJ  0.247  0.097  0.194 -0.061  0.437
26000 3.5  0.0  2  HJ  0.190  0.067  0.161 -0.066  0.366
26000 3.5  0.0  2  KJ  0.166  0.061  0.136 -0.051  0.308
26000 4.0  0.0  2  uS  0.367  0.161  0.269 -0.062  0.609
26000 4.0  0.0  2  vS  0.363  0.129  0.304 -0.121  0.687
26000 4.0  0.0  2  bS  0.342  0.119  0.291 -0.123  0.660
26000 4.0  0.0  2  yS  0.306  0.101  0.268 -0.124  0.610
26000 4.0  0.0  2  UJ  0.354  0.138  0.281 -0.095  0.637
26000 4.0  0.0  2  BJ  0.354  0.124  0.300 -0.123  0.677
26000 4.0  0.0  2  VJ  0.314  0.103  0.274 -0.125  0.623
26000 4.0  0.0  2  RC  0.358  0.155  0.265 -0.059  0.610
26000 4.0  0.0  2  IC  0.289  0.121  0.218 -0.058  0.528
26000 4.0  0.0  2  JJ  0.213  0.077  0.177 -0.070  0.445
26000 4.0  0.0  2  HJ  0.169  0.055  0.149 -0.070  0.385
26000 4.0  0.0  2  KJ  0.142  0.047  0.123 -0.057  0.323
26000 4.5  0.0  2  uS  0.358  0.160  0.257 -0.051  0.580
26000 4.5  0.0  2  vS  0.342  0.117  0.293 -0.125  0.662
26000 4.5  0.0  2  bS  0.327  0.115  0.276 -0.114  0.626
26000 4.5  0.0  2  yS  0.291  0.100  0.249 -0.108  0.566
26000 4.5  0.0  2  UJ  0.337  0.134  0.265 -0.085  0.599
26000 4.5  0.0  2  BJ  0.334  0.112  0.288 -0.125  0.651
26000 4.5  0.0  2  VJ  0.298  0.102  0.254 -0.109  0.577
26000 4.5  0.0  2  RC  0.275  0.108  0.219 -0.073  0.551
26000 4.5  0.0  2  IC  0.224  0.083  0.184 -0.071  0.482
26000 4.5  0.0  2  JJ  0.161  0.050  0.145 -0.075  0.399
26000 4.5  0.0  2  HJ  0.128  0.032  0.125 -0.076  0.350
26000 4.5  0.0  2  KJ  0.108  0.023  0.111 -0.073  0.308
26000 5.0  0.0  2  uS  0.355  0.162  0.250 -0.043  0.564
26000 5.0  0.0  2  vS  0.329  0.111  0.283 -0.122  0.640
26000 5.0  0.0  2  bS  0.320  0.113  0.268 -0.108  0.607
26000 5.0  0.0  2  yS  0.285  0.104  0.236 -0.092  0.534
26000 5.0  0.0  2  UJ  0.329  0.137  0.251 -0.071  0.568
26000 5.0  0.0  2  BJ  0.322  0.111  0.275 -0.116  0.621
26000 5.0  0.0  2  VJ  0.291  0.105  0.242 -0.095  0.547
26000 5.0  0.0  2  RC  0.232  0.061  0.223 -0.127  0.609
26000 5.0  0.0  2  IC  0.197  0.047  0.195 -0.118  0.544
26000 5.0  0.0  2  JJ  0.146  0.030  0.151 -0.100  0.434
26000 5.0  0.0  2  HJ  0.121  0.021  0.130 -0.091  0.376
26000 5.0  0.0  2  KJ  0.103  0.016  0.113 -0.082  0.328
27000 3.5  0.0  2  uS  0.397  0.177  0.287 -0.059  0.647
27000 3.5  0.0  2  vS  0.401  0.153  0.323 -0.109  0.724
27000 3.5  0.0  2  bS  0.378  0.132  0.319 -0.130  0.720
27000 3.5  0.0  2  yS  0.343  0.109  0.305 -0.144  0.692
27000 3.5  0.0  2  UJ  0.392  0.159  0.303 -0.090  0.683
27000 3.5  0.0  2  BJ  0.392  0.145  0.322 -0.118  0.723
27000 3.5  0.0  2  VJ  0.351  0.116  0.306 -0.139  0.695
27000 3.5  0.0  2  RC  0.433  0.227  0.267  0.017  0.598
27000 3.5  0.0  2  IC  0.347  0.174  0.226 -0.007  0.503
27000 3.5  0.0  2  JJ  0.247  0.096  0.196 -0.063  0.436
27000 3.5  0.0  2  HJ  0.192  0.068  0.162 -0.065  0.363
27000 3.5  0.0  2  KJ  0.167  0.061  0.138 -0.052  0.308
27000 4.0  0.0  2  uS  0.366  0.159  0.270 -0.064  0.611
27000 4.0  0.0  2  vS  0.362  0.128  0.304 -0.121  0.685
27000 4.0  0.0  2  bS  0.341  0.116  0.293 -0.127  0.664
27000 4.0  0.0  2  yS  0.305  0.097  0.271 -0.130  0.617
27000 4.0  0.0  2  UJ  0.353  0.137  0.282 -0.097  0.639
27000 4.0  0.0  2  BJ  0.352  0.122  0.300 -0.126  0.678
27000 4.0  0.0  2  VJ  0.313  0.103  0.273 -0.125  0.622
27000 4.0  0.0  2  RC  0.356  0.156  0.261 -0.054  0.592
27000 4.0  0.0  2  IC  0.286  0.125  0.209 -0.046  0.492
27000 4.0  0.0  2  JJ  0.209  0.081  0.167 -0.057  0.402
27000 4.0  0.0  2  HJ  0.163  0.058  0.137 -0.055  0.339
27000 4.0  0.0  2  KJ  0.138  0.051  0.114 -0.045  0.282
27000 4.5  0.0  2  uS  0.353  0.152  0.261 -0.063  0.591
27000 4.5  0.0  2  vS  0.337  0.115  0.290 -0.124  0.654
27000 4.5  0.0  2  bS  0.322  0.110  0.275 -0.118  0.624
27000 4.5  0.0  2  yS  0.287  0.096  0.249 -0.112  0.566
27000 4.5  0.0  2  UJ  0.334  0.130  0.265 -0.089  0.599
27000 4.5  0.0  2  BJ  0.329  0.111  0.283 -0.123  0.641
27000 4.5  0.0  2  VJ  0.294  0.099  0.253 -0.112  0.576
27000 4.5  0.0  2  RC  0.265  0.107  0.205 -0.062  0.495
27000 4.5  0.0  2  IC  0.215  0.085  0.169 -0.056  0.418
27000 4.5  0.0  2  JJ  0.153  0.052  0.131 -0.059  0.335
27000 4.5  0.0  2  HJ  0.121  0.035  0.112 -0.061  0.290
27000 4.5  0.0  2  KJ  0.102  0.027  0.099 -0.059  0.257
27000 5.0  0.0  2  uS  0.349  0.154  0.254 -0.055  0.573
27000 5.0  0.0  2  vS  0.323  0.108  0.279 -0.122  0.631
27000 5.0  0.0  2  bS  0.313  0.108  0.267 -0.112  0.603
27000 5.0  0.0  2  yS  0.279  0.099  0.235 -0.098  0.536
27000 5.0  0.0  2  UJ  0.325  0.129  0.255 -0.081  0.576
27000 5.0  0.0  2  BJ  0.316  0.107  0.273 -0.118  0.617
27000 5.0  0.0  2  VJ  0.286  0.099  0.243 -0.102  0.551
27000 5.0  0.0  2  RC  0.219  0.065  0.200 -0.104  0.510
27000 5.0  0.0  2  IC  0.186  0.052  0.174 -0.094  0.447
27000 5.0  0.0  2  JJ  0.137  0.034  0.133 -0.079  0.349
27000 5.0  0.0  2  HJ  0.114  0.026  0.115 -0.072  0.301
27000 5.0  0.0  2  KJ  0.097  0.021  0.099 -0.065  0.262
28000 3.5  0.0  2  uS  0.399  0.173  0.295 -0.069  0.664
28000 3.5  0.0  2  vS  0.401  0.148  0.329 -0.117  0.736
28000 3.5  0.0  2  bS  0.377  0.127  0.326 -0.140  0.734
28000 3.5  0.0  2  yS  0.346  0.106  0.312 -0.154  0.710
28000 3.5  0.0  2  UJ  0.392  0.155  0.310 -0.099  0.697
28000 3.5  0.0  2  BJ  0.392  0.140  0.329 -0.128  0.738
28000 3.5  0.0  2  VJ  0.353  0.110  0.316 -0.151  0.716
28000 3.5  0.0  2  RC  0.453  0.234  0.286  0.007  0.591
28000 3.5  0.0  2  IC  0.373  0.170  0.264 -0.045  0.503
28000 3.5  0.0  2  JJ  0.286  0.100  0.242 -0.101  0.441
28000 3.5  0.0  2  HJ  0.238  0.067  0.222 -0.121  0.365
28000 3.5  0.0  2  KJ  0.196  0.054  0.184 -0.103  0.311
28000 4.0  0.0  2  uS  0.367  0.157  0.273 -0.069  0.619
28000 4.0  0.0  2  vS  0.361  0.127  0.305 -0.125  0.689
28000 4.0  0.0  2  bS  0.340  0.114  0.294 -0.129  0.666
28000 4.0  0.0  2  yS  0.306  0.095  0.275 -0.134  0.624
28000 4.0  0.0  2  UJ  0.353  0.134  0.285 -0.102  0.646
28000 4.0  0.0  2  BJ  0.352  0.120  0.303 -0.130  0.684
28000 4.0  0.0  2  VJ  0.313  0.100  0.278 -0.132  0.631
28000 4.0  0.0  2  RC  0.355  0.157  0.258 -0.051  0.582
28000 4.0  0.0  2  IC  0.285  0.128  0.204 -0.037  0.470
28000 4.0  0.0  2  JJ  0.206  0.082  0.161 -0.050  0.377
28000 4.0  0.0  2  HJ  0.160  0.060  0.130 -0.047  0.310
28000 4.0  0.0  2  KJ  0.136  0.052  0.108 -0.038  0.259
28000 4.5  0.0  2  uS  0.350  0.149  0.261 -0.066  0.590
28000 4.5  0.0  2  vS  0.335  0.114  0.288 -0.124  0.651
28000 4.5  0.0  2  bS  0.319  0.109  0.273 -0.119  0.621
28000 4.5  0.0  2  yS  0.285  0.092  0.251 -0.117  0.571
28000 4.5  0.0  2  UJ  0.331  0.127  0.266 -0.094  0.603
28000 4.5  0.0  2  BJ  0.326  0.109  0.283 -0.125  0.640
28000 4.5  0.0  2  VJ  0.292  0.097  0.253 -0.115  0.577
28000 4.5  0.0  2  RC  0.259  0.106  0.199 -0.057  0.464
28000 4.5  0.0  2  IC  0.211  0.086  0.162 -0.047  0.383
28000 4.5  0.0  2  JJ  0.149  0.053  0.124 -0.051  0.300
28000 4.5  0.0  2  HJ  0.117  0.037  0.105 -0.052  0.257
28000 4.5  0.0  2  KJ  0.100  0.029  0.092 -0.051  0.229
28000 5.0  0.0  2  uS  0.344  0.147  0.255 -0.064  0.579
28000 5.0  0.0  2  vS  0.318  0.105  0.277 -0.124  0.627
28000 5.0  0.0  2  bS  0.308  0.105  0.264 -0.114  0.599
28000 5.0  0.0  2  yS  0.275  0.094  0.235 -0.103  0.536
28000 5.0  0.0  2  UJ  0.320  0.124  0.255 -0.087  0.578
28000 5.0  0.0  2  BJ  0.311  0.103  0.271 -0.120  0.613
28000 5.0  0.0  2  VJ  0.281  0.096  0.241 -0.105  0.548
28000 5.0  0.0  2  RC  0.251  0.042  0.272 -0.188  0.457
28000 5.0  0.0  2  IC  0.214  0.029  0.242 -0.178  0.398
28000 5.0  0.0  2  JJ  0.164  0.016  0.192 -0.150  0.306
28000 5.0  0.0  2  HJ  0.137  0.009  0.166 -0.137  0.264
28000 5.0  0.0  2  KJ  0.116  0.005  0.145 -0.122  0.230
29000 3.5  0.0  2  uS  0.398  0.165  0.304 -0.083  0.682
29000 3.5  0.0  2  vS  0.399  0.140  0.336 -0.132  0.754
29000 3.5  0.0  2  bS  0.375  0.119  0.334 -0.155  0.753
29000 3.5  0.0  2  yS  0.346  0.100  0.321 -0.167  0.728
29000 3.5  0.0  2  UJ  0.392  0.147  0.318 -0.113  0.716
29000 3.5  0.0  2  BJ  0.391  0.133  0.336 -0.140  0.753
29000 3.5  0.0  2  VJ  0.354  0.105  0.323 -0.162  0.732
29000 3.5  0.0  2  RC  0.440  0.225  0.281  0.001  0.633
29000 3.5  0.0  2  IC  0.354  0.165  0.246 -0.034  0.593
29000 3.5  0.0  2  JJ  0.266  0.099  0.217 -0.080  0.550
29000 3.5  0.0  2  HJ  0.215  0.068  0.192 -0.093  0.508
29000 3.5  0.0  2  KJ  0.179  0.058  0.157 -0.075  0.423
29000 4.0  0.0  2  uS  0.366  0.154  0.276 -0.073  0.624
29000 4.0  0.0  2  vS  0.359  0.122  0.309 -0.132  0.697
29000 4.0  0.0  2  bS  0.338  0.107  0.300 -0.142  0.681
29000 4.0  0.0  2  yS  0.306  0.092  0.278 -0.141  0.633
29000 4.0  0.0  2  UJ  0.353  0.132  0.288 -0.107  0.653
29000 4.0  0.0  2  BJ  0.351  0.116  0.305 -0.136  0.691
29000 4.0  0.0  2  VJ  0.313  0.096  0.282 -0.139  0.641
29000 4.0  0.0  2  RC  0.353  0.156  0.256 -0.050  0.575
29000 4.0  0.0  2  IC  0.285  0.130  0.202 -0.034  0.457
29000 4.0  0.0  2  JJ  0.203  0.082  0.158 -0.048  0.363
29000 4.0  0.0  2  HJ  0.158  0.061  0.126 -0.043  0.294
29000 4.0  0.0  2  KJ  0.134  0.052  0.107 -0.037  0.247
29000 4.5  0.0  2  uS  0.348  0.146  0.262 -0.071  0.594
29000 4.5  0.0  2  vS  0.332  0.111  0.287 -0.127  0.651
29000 4.5  0.0  2  bS  0.316  0.106  0.273 -0.120  0.619
29000 4.5  0.0  2  yS  0.283  0.092  0.249 -0.117  0.568
29000 4.5  0.0  2  UJ  0.329  0.124  0.266 -0.097  0.604
29000 4.5  0.0  2  BJ  0.324  0.107  0.282 -0.127  0.639
29000 4.5  0.0  2  VJ  0.289  0.094  0.254 -0.119  0.579
29000 4.5  0.0  2  RC  0.331  0.105  0.294 -0.139  0.449
29000 4.5  0.0  2  IC  0.281  0.073  0.271 -0.156  0.366
29000 4.5  0.0  2  JJ  0.214  0.035  0.233 -0.166  0.283
29000 4.5  0.0  2  HJ  0.177  0.018  0.208 -0.163  0.240
29000 4.5  0.0  2  KJ  0.149  0.009  0.183 -0.151  0.214
29000 5.0  0.0  2  uS  0.339  0.143  0.255 -0.068  0.577
29000 5.0  0.0  2  vS  0.314  0.103  0.274 -0.123  0.619
29000 5.0  0.0  2  bS  0.303  0.101  0.262 -0.116  0.594
29000 5.0  0.0  2  yS  0.272  0.092  0.234 -0.104  0.533
29000 5.0  0.0  2  UJ  0.317  0.122  0.254 -0.089  0.575
29000 5.0  0.0  2  BJ  0.307  0.101  0.269 -0.122  0.609
29000 5.0  0.0  2  VJ  0.277  0.093  0.240 -0.108  0.547
29000 5.0  0.0  2  RC  0.227  0.055  0.224 -0.133  0.624
29000 5.0  0.0  2  IC  0.193  0.043  0.195 -0.122  0.557
29000 5.0  0.0  2  JJ  0.143  0.028  0.151 -0.102  0.445
29000 5.0  0.0  2  HJ  0.119  0.019  0.130 -0.093  0.388
29000 5.0  0.0  2  KJ  0.101  0.014  0.114 -0.085  0.339
30000 3.5  0.0  2  uS  0.394  0.152  0.315 -0.105  0.708
30000 3.5  0.0  2  vS  0.396  0.131  0.345 -0.148  0.772
30000 3.5  0.0  2  bS  0.372  0.108  0.344 -0.173  0.774
30000 3.5  0.0  2  yS  0.345  0.091  0.331 -0.183  0.750
30000 3.5  0.0  2  UJ  0.390  0.138  0.328 -0.129  0.735
30000 3.5  0.0  2  BJ  0.388  0.123  0.345 -0.157  0.773
30000 3.5  0.0  2  VJ  0.352  0.096  0.334 -0.180  0.755
30000 3.5  0.0  2  RC  0.431  0.219  0.276 -0.002  0.624
30000 3.5  0.0  2  IC  0.342  0.163  0.234 -0.027  0.552
30000 3.5  0.0  2  JJ  0.254  0.099  0.201 -0.067  0.490
30000 3.5  0.0  2  HJ  0.201  0.068  0.173 -0.076  0.436
30000 3.5  0.0  2  KJ  0.170  0.059  0.143 -0.061  0.360
30000 4.0  0.0  2  uS  0.364  0.148  0.281 -0.084  0.635
30000 4.0  0.0  2  vS  0.357  0.116  0.314 -0.142  0.708
30000 4.0  0.0  2  bS  0.335  0.101  0.305 -0.151  0.690
30000 4.0  0.0  2  yS  0.304  0.088  0.282 -0.148  0.642
30000 4.0  0.0  2  UJ  0.352  0.127  0.294 -0.115  0.663
30000 4.0  0.0  2  BJ  0.349  0.108  0.313 -0.149  0.706
30000 4.0  0.0  2  VJ  0.311  0.092  0.286 -0.147  0.650
30000 4.0  0.0  2  RC  0.374  0.156  0.283 -0.074  0.572
30000 4.0  0.0  2  IC  0.308  0.110  0.258 -0.104  0.453
30000 4.0  0.0  2  JJ  0.236  0.063  0.226 -0.128  0.357
30000 4.0  0.0  2  HJ  0.195  0.039  0.203 -0.135  0.285
30000 4.0  0.0  2  KJ  0.161  0.030  0.171 -0.118  0.243
30000 4.5  0.0  2  uS  0.345  0.142  0.264 -0.076  0.597
30000 4.5  0.0  2  vS  0.331  0.107  0.291 -0.132  0.657
30000 4.5  0.0  2  bS  0.312  0.100  0.277 -0.130  0.628
30000 4.5  0.0  2  yS  0.281  0.089  0.251 -0.121  0.571
30000 4.5  0.0  2  UJ  0.328  0.121  0.269 -0.103  0.611
30000 4.5  0.0  2  BJ  0.322  0.104  0.285 -0.132  0.644
30000 4.5  0.0  2  VJ  0.288  0.090  0.257 -0.124  0.585
30000 4.5  0.0  2  RC  0.294  0.103  0.249 -0.104  0.667
30000 4.5  0.0  2  IC  0.243  0.076  0.218 -0.108  0.620
30000 4.5  0.0  2  JJ  0.180  0.042  0.179 -0.112  0.539
30000 4.5  0.0  2  HJ  0.145  0.025  0.157 -0.111  0.484
30000 4.5  0.0  2  KJ  0.123  0.016  0.139 -0.105  0.426
30000 5.0  0.0  2  uS  0.335  0.140  0.254 -0.070  0.575
30000 5.0  0.0  2  vS  0.312  0.102  0.275 -0.125  0.621
30000 5.0  0.0  2  bS  0.299  0.100  0.259 -0.115  0.588
30000 5.0  0.0  2  yS  0.268  0.089  0.234 -0.107  0.533
30000 5.0  0.0  2  UJ  0.314  0.119  0.254 -0.092  0.576
30000 5.0  0.0  2  BJ  0.305  0.098  0.270 -0.126  0.612
30000 5.0  0.0  2  VJ  0.274  0.091  0.239 -0.109  0.545
30000 5.0  0.0  2  RC  0.214  0.062  0.198 -0.104  0.512
30000 5.0  0.0  2  IC  0.181  0.050  0.171 -0.094  0.447
30000 5.0  0.0  2  JJ  0.133  0.033  0.130 -0.078  0.348
30000 5.0  0.0  2  HJ  0.111  0.024  0.113 -0.072  0.301
30000 5.0  0.0  2  KJ  0.094  0.020  0.098 -0.065  0.264
31000 3.5  0.0  2  uS  0.390  0.139  0.326 -0.127  0.733
31000 3.5  0.0  2  vS  0.393  0.124  0.351 -0.160  0.785
31000 3.5  0.0  2  bS  0.370  0.099  0.353 -0.190  0.794
31000 3.5  0.0  2  yS  0.344  0.083  0.340 -0.199  0.771
31000 3.5  0.0  2  UJ  0.387  0.127  0.338 -0.148  0.759
31000 3.5  0.0  2  BJ  0.386  0.115  0.352 -0.171  0.790
31000 3.5  0.0  2  VJ  0.351  0.087  0.343 -0.196  0.777
31000 3.5  0.0  2  RC  0.425  0.215  0.274 -0.003  0.614
31000 3.5  0.0  2  IC  0.336  0.162  0.227 -0.022  0.524
31000 3.5  0.0  2  JJ  0.247  0.098  0.193 -0.060  0.455
31000 3.5  0.0  2  HJ  0.192  0.067  0.163 -0.067  0.394
31000 3.5  0.0  2  KJ  0.164  0.060  0.135 -0.052  0.326
31000 4.0  0.0  2  uS  0.359  0.139  0.287 -0.097  0.648
31000 4.0  0.0  2  vS  0.352  0.106  0.319 -0.156  0.720
31000 4.0  0.0  2  bS  0.330  0.092  0.310 -0.163  0.700
31000 4.0  0.0  2  yS  0.301  0.080  0.288 -0.161  0.656
31000 4.0  0.0  2  UJ  0.348  0.118  0.299 -0.128  0.675
31000 4.0  0.0  2  BJ  0.344  0.102  0.315 -0.158  0.712
31000 4.0  0.0  2  VJ  0.308  0.085  0.291 -0.158  0.661
31000 4.0  0.0  2  RC  0.356  0.149  0.269 -0.069  0.636
31000 4.0  0.0  2  IC  0.289  0.111  0.231 -0.080  0.585
31000 4.0  0.0  2  JJ  0.217  0.068  0.193 -0.093  0.518
31000 4.0  0.0  2  HJ  0.175  0.047  0.167 -0.095  0.467
31000 4.0  0.0  2  KJ  0.145  0.038  0.139 -0.082  0.396
31000 4.5  0.0  2  uS  0.341  0.137  0.265 -0.082  0.601
31000 4.5  0.0  2  vS  0.326  0.103  0.291 -0.138  0.658
31000 4.5  0.0  2  bS  0.308  0.094  0.278 -0.137  0.631
31000 4.5  0.0  2  yS  0.278  0.084  0.253 -0.128  0.577
31000 4.5  0.0  2  UJ  0.325  0.118  0.270 -0.106  0.612
31000 4.5  0.0  2  BJ  0.318  0.099  0.285 -0.136  0.645
31000 4.5  0.0  2  VJ  0.284  0.085  0.259 -0.130  0.588
31000 4.5  0.0  2  RC  0.273  0.104  0.220 -0.079  0.566
31000 4.5  0.0  2  IC  0.223  0.080  0.187 -0.077  0.498
31000 4.5  0.0  2  JJ  0.161  0.047  0.149 -0.080  0.414
31000 4.5  0.0  2  HJ  0.129  0.029  0.130 -0.083  0.364
31000 4.5  0.0  2  KJ  0.109  0.021  0.115 -0.079  0.323
31000 5.0  0.0  2  uS  0.331  0.135  0.255 -0.076  0.577
31000 5.0  0.0  2  vS  0.308  0.098  0.274 -0.129  0.620
31000 5.0  0.0  2  bS  0.294  0.095  0.259 -0.120  0.587
31000 5.0  0.0  2  yS  0.265  0.085  0.235 -0.112  0.535
31000 5.0  0.0  2  UJ  0.310  0.115  0.254 -0.096  0.576
31000 5.0  0.0  2  BJ  0.301  0.096  0.267 -0.126  0.605
31000 5.0  0.0  2  VJ  0.271  0.087  0.239 -0.112  0.543
31000 5.0  0.0  2  RC  0.247  0.034  0.277 -0.201  0.451
31000 5.0  0.0  2  IC  0.210  0.021  0.246 -0.191  0.391
31000 5.0  0.0  2  JJ  0.161  0.010  0.197 -0.162  0.300
31000 5.0  0.0  2  HJ  0.135  0.004  0.171 -0.146  0.259
31000 5.0  0.0  2  KJ  0.116  0.001  0.150 -0.131  0.226
32000 4.0  0.0  2  uS  0.352  0.125  0.296 -0.117  0.667
32000 4.0  0.0  2  vS  0.345  0.095  0.326 -0.173  0.736
32000 4.0  0.0  2  bS  0.324  0.082  0.315 -0.179  0.714
32000 4.0  0.0  2  yS  0.297  0.073  0.292 -0.172  0.665
32000 4.0  0.0  2  UJ  0.342  0.108  0.305 -0.143  0.689
32000 4.0  0.0  2  BJ  0.337  0.089  0.323 -0.176  0.729
32000 4.0  0.0  2  VJ  0.303  0.076  0.296 -0.171  0.673
32000 4.0  0.0  2  RC  0.348  0.148  0.260 -0.062  0.603
32000 4.0  0.0  2  IC  0.280  0.115  0.215 -0.061  0.523
32000 4.0  0.0  2  JJ  0.207  0.074  0.173 -0.070  0.440
32000 4.0  0.0  2  HJ  0.164  0.052  0.146 -0.070  0.383
32000 4.0  0.0  2  KJ  0.137  0.044  0.121 -0.059  0.322
32000 4.5  0.0  2  uS  0.335  0.130  0.267 -0.090  0.603
32000 4.5  0.0  2  vS  0.320  0.095  0.293 -0.148  0.663
32000 4.5  0.0  2  bS  0.301  0.087  0.278 -0.145  0.633
32000 4.5  0.0  2  yS  0.273  0.078  0.255 -0.135  0.580
32000 4.5  0.0  2  UJ  0.319  0.111  0.271 -0.114  0.615
32000 4.5  0.0  2  BJ  0.312  0.091  0.287 -0.147  0.651
32000 4.5  0.0  2  VJ  0.280  0.082  0.258 -0.134  0.588
32000 4.5  0.0  2  RC  0.261  0.104  0.204 -0.065  0.500
32000 4.5  0.0  2  IC  0.212  0.082  0.170 -0.059  0.426
32000 4.5  0.0  2  JJ  0.151  0.050  0.132 -0.063  0.343
32000 4.5  0.0  2  HJ  0.120  0.033  0.114 -0.065  0.300
32000 4.5  0.0  2  KJ  0.102  0.024  0.102 -0.064  0.267
32000 5.0  0.0  2  uS  0.325  0.130  0.253 -0.079  0.572
32000 5.0  0.0  2  vS  0.303  0.094  0.272 -0.131  0.616
32000 5.0  0.0  2  bS  0.288  0.090  0.257 -0.124  0.585
32000 5.0  0.0  2  yS  0.260  0.081  0.233 -0.114  0.531
32000 5.0  0.0  2  UJ  0.305  0.111  0.252 -0.098  0.572
32000 5.0  0.0  2  BJ  0.295  0.091  0.266 -0.129  0.603
32000 5.0  0.0  2  VJ  0.266  0.086  0.235 -0.111  0.535
32000 5.0  0.0  2  RC  0.222  0.049  0.225 -0.142  0.636
32000 5.0  0.0  2  IC  0.188  0.038  0.195 -0.128  0.569
32000 5.0  0.0  2  JJ  0.141  0.025  0.151 -0.106  0.459
32000 5.0  0.0  2  HJ  0.117  0.017  0.131 -0.097  0.400
32000 5.0  0.0  2  KJ  0.100  0.012  0.115 -0.089  0.350
33000 4.0  0.0  2  uS  0.345  0.113  0.302 -0.136  0.682
33000 4.0  0.0  2  vS  0.339  0.086  0.329 -0.185  0.743
33000 4.0  0.0  2  bS  0.317  0.071  0.320 -0.195  0.726
33000 4.0  0.0  2  yS  0.291  0.062  0.299 -0.188  0.681
33000 4.0  0.0  2  UJ  0.336  0.097  0.311 -0.160  0.703
33000 4.0  0.0  2  BJ  0.331  0.079  0.328 -0.191  0.742
33000 4.0  0.0  2  VJ  0.298  0.066  0.302 -0.187  0.689
33000 4.0  0.0  2  RC  0.344  0.148  0.255 -0.058  0.582
